Cardiff City,Birmingham City,2019-11-02,4,2,6,y,2,1,1,2,3,2,1,1,2,3,2,4,6,-1,-1,-1,-1,-1,Championship - England,3035749
Charlton Athletic,Preston North End,2019-11-03,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,5,8,3,9,9,3,12,Championship - England,3035753
Derby County,Middlesbrough,2019-11-02,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,2,2,-1,-1,-1,-1,-1,Championship - England,3035756
Fulham,Hull City,2019-11-02,0,3,3,n,0,1,1,0,1,0,2,2,0,2,2,2,4,-1,-1,-1,-1,-1,Championship - England,3035759
Leeds United,Queens Park Rangers,2019-11-02,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,4,5,-1,-1,-1,-1,-1,Championship - England,3035762
Luton Town,Nottingham Forest,2019-11-02,1,2,3,y,0,1,1,0,1,1,1,1,1,2,0,1,1,-1,-1,-1,-1,-1,Championship - England,3035766
Reading,Millwall,2019-11-02,2,1,3,y,2,0,0,2,2,0,1,1,0,1,1,0,1,-1,-1,-1,-1,-1,Championship - England,3035770
Stoke City,West Bromwich Albion,2019-11-04,0,2,2,n,0,1,1,0,1,0,1,1,0,1,2,1,3,4,3,3,4,7,Championship - England,3035774
Wigan Athletic,Swansea City,2019-11-02,1,2,3,y,1,1,1,1,2,0,1,1,0,1,4,2,6,11,2,2,11,13,Championship - England,3035777
Barnsley,Stoke City,2019-11-09,2,4,6,y,0,2,2,0,2,2,2,2,2,4,4,1,5,-1,-1,-1,-1,-1,Championship - England,3035780
Birmingham City,Fulham,2019-11-09,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,2,5,-1,-1,-1,-1,-1,Championship - England,3035782
Cardiff City,Bristol City,2019-11-10,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,2,3,7,2,2,7,9,Championship - England,3035785
Hull City,West Bromwich Albion,2019-11-09,0,1,1,n,0,1,1,0,1,0,0,0,0,0,3,3,6,-1,-1,-1,-1,-1,Championship - England,3035788
Leeds United,Blackburn Rovers,2019-11-09,2,1,3,y,2,1,1,2,3,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,Championship - England,3035791
Millwall,Charlton Athletic,2019-11-09,2,1,3,y,1,0,0,1,1,1,1,1,1,2,1,1,2,-1,-1,-1,-1,-1,Championship - England,3035793
Nottingham Forest,Derby County,2019-11-09,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,3,6,7,8,8,7,15,Championship - England,3035796
Preston North End,Huddersfield Town,2019-11-09,3,1,4,y,2,0,0,2,2,1,1,1,1,2,4,2,6,-1,-1,-1,-1,-1,Championship - England,3035800
Queens Park Rangers,Middlesbrough,2019-11-09,2,2,4,y,2,1,1,2,3,0,1,1,0,1,4,2,6,-1,-1,-1,-1,-1,Championship - England,3035803
Reading,Luton Town,2019-11-09,3,0,3,n,2,0,0,2,2,1,0,0,1,1,0,1,1,-1,-1,-1,-1,-1,Championship - England,3035807
Sheffield Wednesday,Swansea City,2019-11-09,2,2,4,y,0,1,1,0,1,2,1,1,2,3,1,0,1,-1,-1,-1,-1,-1,Championship - England,3035810
Wigan Athletic,Brentford,2019-11-09,0,3,3,n,0,1,1,0,1,0,2,2,0,2,3,2,5,-1,-1,-1,-1,-1,Championship - England,3035814
Blackburn Rovers,Barnsley,2019-11-23,3,2,5,y,1,0,0,1,1,2,2,2,2,4,1,1,2,-1,-1,-1,-1,-1,Championship - England,3035818
Brentford,Reading,2019-11-23,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,3,6,-1,-1,-1,-1,-1,Championship - England,3035821
Bristol City,Nottingham Forest,2019-11-23,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,3,4,-1,-1,-1,-1,-1,Championship - England,3035824
Charlton Athletic,Cardiff City,2019-11-23,2,2,4,y,2,0,0,2,2,0,2,2,0,2,1,3,4,5,4,4,5,9,Championship - England,3035828
Derby County,Preston North End,2019-11-23,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,2,2,-1,-1,-1,-1,-1,Championship - England,3035832
Fulham,Queens Park Rangers,2019-11-22,2,1,3,y,1,1,1,1,2,1,0,0,1,1,1,0,1,4,11,11,4,15,Championship - England,3035836
Huddersfield Town,Birmingham City,2019-11-23,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,1,2,-1,-1,-1,-1,-1,Championship - England,3035840
Luton Town,Leeds United,2019-11-23,1,2,3,y,0,0,0,0,0,1,2,2,1,3,0,1,1,-1,-1,-1,-1,-1,Championship - England,3035842
Middlesbrough,Hull City,2019-11-24,2,2,4,y,2,0,0,2,2,0,2,2,0,2,3,1,4,3,9,9,3,12,Championship - England,3035845
Stoke City,Wigan Athletic,2019-11-23,2,1,3,y,0,1,1,0,1,2,0,0,2,2,3,2,5,-1,-1,-1,-1,-1,Championship - England,3035849
Swansea City,Millwall,2019-11-23,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,2,3,4,3,3,4,7,Championship - England,3035851
West Bromwich Albion,Sheffield Wednesday,2019-11-23,2,1,3,y,1,0,0,1,1,1,1,1,1,2,1,4,5,-1,-1,-1,-1,-1,Championship - England,3035855
Cardiff City,Stoke City,2019-11-26,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,Championship - England,3035858
Fulham,Derby County,2019-11-26,3,0,3,n,2,0,0,2,2,1,0,0,1,1,1,2,3,-1,-1,-1,-1,-1,Championship - England,3035863
Huddersfield Town,Swansea City,2019-11-26,1,1,2,y,1,1,1,1,2,0,0,0,0,0,4,2,6,-1,-1,-1,-1,-1,Championship - England,3035867
Luton Town,Charlton Athletic,2019-11-26,2,1,3,y,1,1,1,1,2,1,0,0,1,1,3,1,4,-1,-1,-1,-1,-1,Championship - England,3035871
Millwall,Wigan Athletic,2019-11-26,2,2,4,y,1,1,1,1,2,1,1,1,1,2,2,1,3,-1,-1,-1,-1,-1,Championship - England,3035875
Reading,Leeds United,2019-11-26,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,1,2,7,11,11,7,18,Championship - England,3035878
Blackburn Rovers,Brentford,2019-11-27,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,1,3,-1,-1,-1,-1,-1,Championship - England,3035881
Hull City,Preston North End,2019-11-27,4,0,4,n,1,0,0,1,1,3,0,0,3,3,1,1,2,-1,-1,-1,-1,-1,Championship - England,3035885
Middlesbrough,Barnsley,2019-11-27,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,0,3,-1,-1,-1,-1,-1,Championship - England,3035888
Queens Park Rangers,Nottingham Forest,2019-11-27,0,4,4,n,0,1,1,0,1,0,3,3,0,3,2,2,4,-1,-1,-1,-1,-1,Championship - England,3035892
Sheffield Wednesday,Birmingham City,2019-11-27,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,3,4,-1,-1,-1,-1,-1,Championship - England,3035895
West Bromwich Albion,Bristol City,2019-11-27,4,1,5,y,2,0,0,2,2,2,1,1,2,3,0,2,2,-1,-1,-1,-1,-1,Championship - England,3035898
Barnsley,Hull City,2019-11-30,3,1,4,y,1,0,0,1,1,2,1,1,2,3,0,1,1,-1,-1,-1,-1,-1,Championship - England,3035900
Birmingham City,Millwall,2019-11-30,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,Championship - England,3035905
Brentford,Luton Town,2019-11-30,7,0,7,n,5,0,0,5,5,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,Championship - England,3035909
Bristol City,Huddersfield Town,2019-11-30,5,2,7,y,4,1,1,4,5,1,1,1,1,2,0,1,1,-1,-1,-1,-1,-1,Championship - England,3035912
Charlton Athletic,Sheffield Wednesday,2019-11-30,1,3,4,y,1,1,1,1,2,0,2,2,0,2,2,2,4,-1,-1,-1,-1,-1,Championship - England,3035915
Derby County,Queens Park Rangers,2019-11-30,1,1,2,y,1,1,1,1,2,0,0,0,0,0,1,3,4,8,9,9,8,17,Championship - England,3035918
Leeds United,Middlesbrough,2019-11-30,4,0,4,n,2,0,0,2,2,2,0,0,2,2,2,3,5,-1,-1,-1,-1,-1,Championship - England,3035923
Nottingham Forest,Cardiff City,2019-11-30,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,Championship - England,3035926
Preston North End,West Bromwich Albion,2019-12-02,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,1,1,4,9,9,4,13,Championship - England,3035929
Stoke City,Blackburn Rovers,2019-11-30,1,2,3,y,0,1,1,0,1,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,Championship - England,3035932
Swansea City,Fulham,2019-11-29,1,2,3,y,0,2,2,0,2,1,0,0,1,1,0,1,1,6,0,0,6,6,Championship - England,3035935
Wigan Athletic,Reading,2019-11-30,1,3,4,y,1,0,0,1,1,0,3,3,0,3,2,2,4,-1,-1,-1,-1,-1,Championship - England,3035937
Blackburn Rovers,Derby County,2019-12-07,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,1,2,-1,-1,-1,-1,-1,Championship - England,3035940
Cardiff City,Barnsley,2019-12-07,3,2,5,y,1,1,1,1,2,2,1,1,2,3,1,5,6,-1,-1,-1,-1,-1,Championship - England,3035943
Fulham,Bristol City,2019-12-07,1,2,3,y,0,1,1,0,1,1,1,1,1,2,6,2,8,-1,-1,-1,-1,-1,Championship - England,3035946
Huddersfield Town,Leeds United,2019-12-07,0,2,2,n,0,0,0,0,0,0,2,2,0,2,2,3,5,7,5,5,7,12,Championship - England,3035949
Hull City,Stoke City,2019-12-07,2,1,3,y,0,1,1,0,1,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,Championship - England,3035952
Luton Town,Wigan Athletic,2019-12-07,2,1,3,y,0,1,1,0,1,2,0,0,2,2,1,4,5,-1,-1,-1,-1,-1,Championship - England,3035955
Middlesbrough,Charlton Athletic,2019-12-07,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,3,4,-1,-1,-1,-1,-1,Championship - England,3035959
Millwall,Nottingham Forest,2019-12-06,2,2,4,y,1,0,0,1,1,1,2,2,1,3,1,2,3,10,2,2,10,12,Championship - England,3035962
Queens Park Rangers,Preston North End,2019-12-07,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,2,4,-1,-1,-1,-1,-1,Championship - England,3035966
Reading,Birmingham City,2019-12-07,2,3,5,y,1,1,1,1,2,1,2,2,1,3,1,1,2,-1,-1,-1,-1,-1,Championship - England,3035969
Sheffield Wednesday,Brentford,2019-12-07,2,1,3,y,0,1,1,0,1,2,0,0,2,2,1,2,3,5,7,7,5,12,Championship - England,3035972
West Bromwich Albion,Swansea City,2019-12-08,5,1,6,y,3,1,1,3,4,2,0,0,2,2,1,2,3,7,7,7,7,14,Championship - England,3035976
Bristol City,Millwall,2019-12-10,1,2,3,y,0,1,1,0,1,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,Championship - England,3035980
Charlton Athletic,Huddersfield Town,2019-12-10,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,2,5,-1,-1,-1,-1,-1,Championship - England,3035983
Leeds United,Hull City,2019-12-10,2,0,2,n,0,0,0,0,0,2,0,0,2,2,2,1,3,-1,-1,-1,-1,-1,Championship - England,3035987
Nottingham Forest,Middlesbrough,2019-12-10,1,1,2,y,0,0,0,0,0,1,1,1,1,2,4,2,6,-1,-1,-1,-1,-1,Championship - England,3035991
Preston North End,Fulham,2019-12-10,2,1,3,y,1,0,0,1,1,1,1,1,1,2,5,2,7,-1,-1,-1,-1,-1,Championship - England,3035995
Stoke City,Luton Town,2019-12-10,3,0,3,n,2,0,0,2,2,1,0,0,1,1,1,2,3,-1,-1,-1,-1,-1,Championship - England,3035998
Barnsley,Reading,2019-12-11,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,1,3,-1,-1,-1,-1,-1,Championship - England,3036002
Birmingham City,Queens Park Rangers,2019-12-11,0,2,2,n,0,1,1,0,1,0,1,1,0,1,2,2,4,9,0,0,9,9,Championship - England,3036005
Brentford,Cardiff City,2019-12-11,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,2,4,-1,-1,-1,-1,-1,Championship - England,3036009
Derby County,Sheffield Wednesday,2019-12-11,1,1,2,y,0,1,1,0,1,1,0,0,1,1,3,5,8,-1,-1,-1,-1,-1,Championship - England,3036012
Swansea City,Blackburn Rovers,2019-12-11,1,1,2,y,1,1,1,1,2,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,Championship - England,3036016
Wigan Athletic,West Bromwich Albion,2019-12-11,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,2,3,-1,-1,-1,-1,-1,Championship - England,3036019
Barnsley,Queens Park Rangers,2019-12-14,5,3,8,y,2,1,1,2,3,3,2,2,3,5,4,3,7,-1,-1,-1,-1,-1,Championship - England,3036022
Birmingham City,West Bromwich Albion,2019-12-14,2,3,5,y,1,1,1,1,2,1,2,2,1,3,2,2,4,7,2,2,7,9,Championship - England,3036025
Brentford,Fulham,2019-12-14,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,Championship - England,3036029
Bristol City,Blackburn Rovers,2019-12-14,0,2,2,n,0,1,1,0,1,0,1,1,0,1,1,2,3,5,5,5,5,10,Championship - England,3036032
Charlton Athletic,Hull City,2019-12-13,2,2,4,y,1,0,0,1,1,1,2,2,1,3,2,2,4,4,9,9,4,13,Championship - England,3036036
Derby County,Millwall,2019-12-14,0,1,1,n,0,1,1,0,1,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,Championship - England,3036040
Leeds United,Cardiff City,2019-12-14,3,3,6,y,2,0,0,2,2,1,3,3,1,4,1,2,3,-1,-1,-1,-1,-1,Championship - England,3036045
Nottingham Forest,Sheffield Wednesday,2019-12-14,0,4,4,n,0,4,4,0,4,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,Championship - England,3036049
Preston North End,Luton Town,2019-12-14,2,1,3,y,1,1,1,1,2,1,0,0,1,1,1,3,4,-1,-1,-1,-1,-1,Championship - England,3036052
Stoke City,Reading,2019-12-14,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,3,4,-1,-1,-1,-1,-1,Championship - England,3036056
Swansea City,Middlesbrough,2019-12-14,3,1,4,y,1,0,0,1,1,2,1,1,2,3,2,4,6,-1,-1,-1,-1,-1,Championship - England,3036060
Wigan Athletic,Huddersfield Town,2019-12-14,1,1,2,y,1,0,0,1,1,0,1,1,0,1,1,2,3,-1,-1,-1,-1,-1,Championship - England,3036063
Cardiff City,Preston North End,2019-12-21,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,2,3,1,3,3,1,4,Championship - England,3036071
Fulham,Leeds United,2019-12-21,2,1,3,y,1,0,0,1,1,1,1,1,1,2,3,4,7,-1,-1,-1,-1,-1,Championship - England,3036074
Huddersfield Town,Nottingham Forest,2019-12-21,2,1,3,y,1,0,0,1,1,1,1,1,1,2,3,3,6,-1,-1,-1,-1,-1,Championship - England,3036078
Hull City,Birmingham City,2019-12-21,3,0,3,n,1,0,0,1,1,2,0,0,2,2,2,2,4,-1,-1,-1,-1,-1,Championship - England,3036082
Luton Town,Swansea City,2019-12-21,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,2,3,-1,-1,-1,-1,-1,Championship - England,3036085
Middlesbrough,Stoke City,2019-12-20,2,1,3,y,0,0,0,0,0,2,1,1,2,3,2,4,6,4,2,2,4,6,Championship - England,3036088
Queens Park Rangers,Charlton Athletic,2019-12-21,2,2,4,y,1,0,0,1,1,1,2,2,1,3,3,4,7,-1,-1,-1,-1,-1,Championship - England,3036093
Reading,Derby County,2019-12-21,3,0,3,n,1,0,0,1,1,2,0,0,2,2,2,8,10,-1,-1,-1,-1,-1,Championship - England,3036096
Sheffield Wednesday,Bristol City,2019-12-22,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,3,4,8,1,1,8,9,Championship - England,3036099
West Bromwich Albion,Brentford,2019-12-21,1,1,2,y,1,1,1,1,2,0,0,0,0,0,2,1,3,-1,-1,-1,-1,-1,Championship - England,3036103
Millwall,Barnsley,2019-12-21,1,2,3,y,0,1,1,0,1,1,1,1,1,2,2,4,6,8,3,3,8,11,Championship - England,3036091
Blackburn Rovers,Wigan Athletic,2019-12-23,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,2,3,7,5,5,7,12,Championship - England,3036067
Barnsley,West Bromwich Albion,2019-12-26,1,1,2,y,0,1,1,0,1,1,0,0,1,1,1,3,4,-1,-1,-1,-1,-1,Championship - England,3036106
Cardiff City,Millwall,2019-12-26,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,0,1,-1,-1,-1,-1,-1,Championship - England,3036116
Charlton Athletic,Bristol City,2019-12-26,3,2,5,y,1,0,0,1,1,2,2,2,2,4,3,1,4,-1,-1,-1,-1,-1,Championship - England,3036119
Wigan Athletic,Derby County,2019-12-26,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,3,4,-1,-1,-1,-1,-1,Championship - England,3036137
Blackburn Rovers,Birmingham City,2019-12-26,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,3,6,-1,-1,-1,-1,-1,Championship - England,3036110
Brentford,Swansea City,2019-12-26,3,1,4,y,2,0,0,2,2,1,1,1,1,2,0,2,2,7,2,2,7,9,Championship - England,3036113
Hull City,Nottingham Forest,2019-12-26,0,2,2,n,0,1,1,0,1,0,1,1,0,1,4,2,6,-1,-1,-1,-1,-1,Championship - England,3036122
Leeds United,Preston North End,2019-12-26,1,1,2,y,0,1,1,0,1,1,0,0,1,1,3,4,7,12,4,4,12,16,Championship - England,3036125
Luton Town,Fulham,2019-12-26,3,3,6,y,2,1,1,2,3,1,2,2,1,3,0,0,0,-1,-1,-1,-1,-1,Championship - England,3036128
Middlesbrough,Huddersfield Town,2019-12-26,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,4,7,-1,-1,-1,-1,-1,Championship - England,3036131
Reading,Queens Park Rangers,2019-12-26,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,0,1,7,6,6,7,13,Championship - England,3036133
Stoke City,Sheffield Wednesday,2019-12-26,3,2,5,y,1,0,0,1,1,2,2,2,2,4,0,2,2,-1,-1,-1,-1,-1,Championship - England,3036135
Millwall,Brentford,2019-12-29,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,1,4,-1,-1,-1,-1,-1,Championship - England,3036148
Nottingham Forest,Wigan Athletic,2019-12-29,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,3,4,-1,-1,-1,-1,-1,Championship - England,3036150
Preston North End,Reading,2019-12-29,0,2,2,n,0,2,2,0,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,Championship - England,3036152
Queens Park Rangers,Hull City,2019-12-29,1,2,3,y,1,1,1,1,2,0,1,1,0,1,0,2,2,-1,-1,-1,-1,-1,Championship - England,3036154
Sheffield Wednesday,Cardiff City,2019-12-29,1,2,3,y,1,2,2,1,3,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,Championship - England,3036156
Birmingham City,Leeds United,2019-12-29,4,5,9,y,1,2,2,1,3,3,3,3,3,6,5,3,8,-1,-1,-1,-1,-1,Championship - England,3036139
Bristol City,Luton Town,2019-12-29,3,0,3,n,2,0,0,2,2,1,0,0,1,1,1,4,5,-1,-1,-1,-1,-1,Championship - England,3036141
Fulham,Stoke City,2019-12-29,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,3,5,-1,-1,-1,-1,-1,Championship - England,3036144
Huddersfield Town,Blackburn Rovers,2019-12-29,2,1,3,y,1,1,1,1,2,1,0,0,1,1,2,1,3,7,3,3,7,10,Championship - England,3036146
Swansea City,Barnsley,2019-12-29,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,4,5,-1,-1,-1,-1,-1,Championship - England,3036158
West Bromwich Albion,Middlesbrough,2019-12-29,0,2,2,n,0,1,1,0,1,0,1,1,0,1,4,3,7,-1,-1,-1,-1,-1,Championship - England,3036160
Derby County,Charlton Athletic,2019-12-30,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,5,7,5,2,2,5,7,Championship - England,3036143
Bristol City,Brentford,2020-01-01,0,4,4,n,0,2,2,0,2,0,2,2,0,2,4,2,6,-1,-1,-1,-1,-1,Championship - England,3036164
Fulham,Reading,2020-01-01,1,2,3,y,0,1,1,0,1,1,1,1,1,2,4,3,7,-1,-1,-1,-1,-1,Championship - England,3036168
Millwall,Luton Town,2020-01-01,3,1,4,y,0,1,1,0,1,3,0,0,3,3,0,0,0,5,1,1,5,6,Championship - England,3036172
Nottingham Forest,Blackburn Rovers,2020-01-01,3,2,5,y,2,1,1,2,3,1,1,1,1,2,1,1,2,-1,-1,-1,-1,-1,Championship - England,3036173
Preston North End,Middlesbrough,2020-01-01,0,2,2,n,0,1,1,0,1,0,1,1,0,1,0,2,2,-1,-1,-1,-1,-1,Championship - England,3036175
Queens Park Rangers,Cardiff City,2020-01-01,6,1,7,y,3,0,0,3,3,3,1,1,3,4,2,1,3,4,10,10,4,14,Championship - England,3036177
Birmingham City,Wigan Athletic,2020-01-01,2,3,5,y,1,1,1,1,2,1,2,2,1,3,0,1,1,-1,-1,-1,-1,-1,Championship - England,3036162
Huddersfield Town,Stoke City,2020-01-01,2,5,7,y,0,1,1,0,1,2,4,4,2,6,5,2,7,-1,-1,-1,-1,-1,Championship - England,3036170
Sheffield Wednesday,Hull City,2020-01-01,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,1,3,-1,-1,-1,-1,-1,Championship - England,3036179
West Bromwich Albion,Leeds United,2020-01-01,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,3,5,8,9,9,8,17,Championship - England,3036183
Derby County,Barnsley,2020-01-02,2,1,3,y,1,0,0,1,1,1,1,1,1,2,1,0,1,5,6,6,5,11,Championship - England,3036166
Swansea City,Charlton Athletic,2020-01-02,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,3,4,7,5,5,7,12,Championship - England,3036181
Barnsley,Huddersfield Town,2020-01-11,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,5,7,-1,-1,-1,-1,-1,Championship - England,3036185
Blackburn Rovers,Preston North End,2020-01-11,1,1,2,y,1,1,1,1,2,0,0,0,0,0,2,0,2,-1,-1,-1,-1,-1,Championship - England,3036187
Brentford,Queens Park Rangers,2020-01-11,3,1,4,y,3,0,0,3,3,0,1,1,0,1,0,5,5,8,0,0,8,8,Championship - England,3036189
Cardiff City,Swansea City,2020-01-12,0,0,0,n,0,0,0,0,0,0,0,0,0,0,4,2,6,4,8,8,4,12,Championship - England,3036191
Charlton Athletic,West Bromwich Albion,2020-01-11,2,2,4,y,1,1,1,1,2,1,1,1,1,2,2,6,8,5,5,5,5,10,Championship - England,3036193
Hull City,Fulham,2020-01-11,0,1,1,n,0,1,1,0,1,0,0,0,0,0,1,4,5,-1,-1,-1,-1,-1,Championship - England,3036195
Reading,Nottingham Forest,2020-01-11,1,1,2,y,0,0,0,0,0,1,1,1,1,2,4,2,6,-1,-1,-1,-1,-1,Championship - England,3036203
Stoke City,Millwall,2020-01-11,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,Championship - England,3036205
Wigan Athletic,Bristol City,2020-01-11,0,2,2,n,0,0,0,0,0,0,2,2,0,2,1,1,2,-1,-1,-1,-1,-1,Championship - England,3036207
Leeds United,Sheffield Wednesday,2020-01-11,0,2,2,n,0,0,0,0,0,0,2,2,0,2,1,2,3,-1,-1,-1,-1,-1,Championship - England,3036197
Luton Town,Birmingham City,2020-01-11,1,2,3,y,0,1,1,0,1,1,1,1,1,2,1,5,6,-1,-1,-1,-1,-1,Championship - England,3036199
Middlesbrough,Derby County,2020-01-11,2,2,4,y,1,0,0,1,1,1,2,2,1,3,1,2,3,-1,-1,-1,-1,-1,Championship - England,3036201
Birmingham City,Cardiff City,2020-01-18,1,1,2,y,1,0,0,1,1,0,1,1,0,1,1,3,4,8,6,6,8,14,Championship - England,3036210
Bristol City,Barnsley,2020-01-18,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,-1,-1,-1,-1,-1,Championship - England,3036212
Fulham,Middlesbrough,2020-01-17,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,1,2,3,8,8,3,11,Championship - England,3036216
Huddersfield Town,Brentford,2020-01-18,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,0,1,-1,-1,-1,-1,-1,Championship - England,3036219
Nottingham Forest,Luton Town,2020-01-19,3,1,4,y,1,1,1,1,2,2,0,0,2,2,0,3,3,12,2,2,12,14,Championship - England,3036222
Queens Park Rangers,Leeds United,2020-01-18,1,0,1,n,1,0,0,1,1,0,0,0,0,0,4,4,8,4,11,11,4,15,Championship - England,3036226
Sheffield Wednesday,Blackburn Rovers,2020-01-18,0,5,5,n,0,3,3,0,3,0,2,2,0,2,2,1,3,-1,-1,-1,-1,-1,Championship - England,3036228
Swansea City,Wigan Athletic,2020-01-18,2,1,3,y,1,1,1,1,2,1,0,0,1,1,0,1,1,-1,-1,-1,-1,-1,Championship - England,3036230
Millwall,Reading,2020-01-18,2,0,2,n,0,0,0,0,0,2,0,0,2,2,1,3,4,-1,-1,-1,-1,-1,Championship - England,3036220
Derby County,Hull City,2020-01-18,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,0,3,-1,-1,-1,-1,-1,Championship - England,3036214
Preston North End,Charlton Athletic,2020-01-18,2,1,3,y,1,1,1,1,2,1,0,0,1,1,1,0,1,-1,-1,-1,-1,-1,Championship - England,3036224
Nottingham Forest,Reading,2020-01-22,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,2,3,-1,-1,-1,-1,-1,Championship - England,3035725
West Bromwich Albion,Stoke City,2020-01-20,0,1,1,n,0,1,1,0,1,0,0,0,0,0,1,3,4,7,1,1,7,8,Championship - England,3036232
Barnsley,Preston North End,2020-01-21,0,3,3,n,0,3,3,0,3,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,Championship - England,3036234
Charlton Athletic,Fulham,2020-01-22,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,Championship - England,3036244
Middlesbrough,Birmingham City,2020-01-21,1,1,2,y,0,1,1,0,1,1,0,0,1,1,0,1,1,-1,-1,-1,-1,-1,Championship - England,3036252
Stoke City,Swansea City,2020-01-25,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,2,2,-1,-1,-1,-1,-1,Championship - England,3036256
Blackburn Rovers,Queens Park Rangers,2020-01-28,2,1,3,y,2,1,1,2,3,0,0,0,0,0,1,3,4,-1,-1,-1,-1,-1,Championship - England,3036237
Brentford,Nottingham Forest,2020-01-28,0,1,1,n,0,1,1,0,1,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,Championship - England,3036240
Cardiff City,West Bromwich Albion,2020-01-28,2,1,3,y,0,0,0,0,0,2,1,1,2,3,1,0,1,-1,-1,-1,-1,-1,Championship - England,3036242
Hull City,Huddersfield Town,2020-01-28,1,2,3,y,0,1,1,0,1,1,1,1,1,2,0,1,1,-1,-1,-1,-1,-1,Championship - England,3036247
Leeds United,Millwall,2020-01-28,3,2,5,y,0,2,2,0,2,3,0,0,3,3,2,1,3,-1,-1,-1,-1,-1,Championship - England,3036249
Luton Town,Derby County,2020-01-28,3,2,5,y,0,0,0,0,0,3,2,2,3,5,1,5,6,-1,-1,-1,-1,-1,Championship - England,3036250
Reading,Bristol City,2020-01-28,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,3,4,-1,-1,-1,-1,-1,Championship - England,3036254
